price,reviews_per_month
0.0033333333333333335,0.05155482815057283
0.006111111111111111,0.01691216584833606
0.0031111111111111114,0.011456628477905073
0.002777777777777778,0.026459356246590286
0.007222222222222223,0.00436442989634479
0.0022222222222222222,0.01800327332242226
0.005,0.023731587561374796
0.003666666666666667,0.006001091107474086
0.013333333333333334,0.062465902891434805
0.003888888888888889,0.008183306055646482
0.002666666666666667,0.002182214948172395
0.006111111111111111,0.019912711402073104
0.009444444444444445,0.03491543917075832
0.0022222222222222222,0.006819421713038734
0.0033333333333333335,0.11756683033278778
0.007777777777777778,0.002182214948172395
0.004333333333333333,0.05428259683578832
0.0015555555555555557,0.027550463720676488
0.0015555555555555557,0.04582651391162029
0.005,0.009819967266775777
0.0044444444444444444,0.012274959083469723
0.0044444444444444444,0.006546644844517184
0.005333333333333334,0.005455537370430987
0.003666666666666667,0.009547190398254227
0.005555555555555556,0.002182214948172395
0.002777777777777778,0.010365521003818877
0.0024444444444444444,0.007637752318603382
0.0033333333333333335,0.028368794326241134
0.007222222222222223,0.01636661211129296
0.0033333333333333335,0.16339334424440805
0.0024444444444444444,0.0024549918166939444
0.0033333333333333335,0.010638297872340427
0.011000000000000001,0.007637752318603382
0.004333333333333333,0.0024549918166939444
0.007222222222222223,0.04282596835788325
0.005555555555555556,0.03246044735406437
0.005555555555555556,0.1110201854882706
0.0024444444444444444,0.009819967266775777
0.007222222222222223,0.041462084015275506
0.0022222222222222222,0.002182214948172395
0.002888888888888889,0.03573376977632297
0.005,0.002182214948172395
0.005,0.06546644844517185
0.0017777777777777779,0.06519367157665029
0.002888888888888889,0.04391707583196945
0.006111111111111111,0.17648663393344244
0.0044444444444444444,0.0024549918166939444
0.0023333333333333335,0.020731042007637753
0.02666666666666667,0.004909983633387889
0.003888888888888889,0.003273322422258592
0.007666666666666667,0.07692307692307693
0.004222222222222223,0.029732678668848884
0.011000000000000001,0.10365521003818876
0.007777777777777778,0.05482815057283142
0.0024444444444444444,0.004637206764866338
0.008777777777777778,0.1033824331696672
0.0044444444444444444,0.00436442989634479
0.007222222222222223,0.023458810692853244
0.003888888888888889,0.13202400436442988
0.004333333333333333,0.002182214948172395
0.0054444444444444445,0.0024549918166939444
0.0033333333333333335,0.03518821603927987
0.006555555555555556,0.11047463175122749
0.002777777777777778,0.03273322422258592
0.0024444444444444444,0.002182214948172395
0.0035555555555555557,0.002182214948172395
0.005333333333333334,0.020731042007637753
0.0044444444444444444,0.002182214948172395
0.006111111111111111,0.031642116748499725
0.005777777777777778,0.004637206764866338
0.005777777777777778,0.0035460992907801418
0.008555555555555556,0.03600654664484452
0.0031111111111111114,0.0024549918166939444
0.006111111111111111,0.009819967266775777
0.005888888888888889,0.028368794326241134
0.002777777777777778,0.018548827059465357
0.006666666666666667,0.002182214948172395
0.008888888888888889,0.05428259683578832
0.006666666666666667,0.002182214948172395
0.0044444444444444444,0.002182214948172395
0.006111111111111111,0.0024549918166939444
0.003888888888888889,0.09683578832515002
0.002777777777777778,0.14893617021276592
0.0054444444444444445,0.018276050190943808
0.005555555555555556,0.1227495908346972
0.01,0.004909983633387889
0.0008888888888888889,0.040370976541189305
0.005,0.049099836333878884
0.002888888888888889,0.11238406983087833
0.007222222222222223,0.01282051282051282
0.015444444444444445,0.010638297872340427
0.0044444444444444444,0.01282051282051282
0.006666666666666667,0.002182214948172395
0.011000000000000001,0.004909983633387889
0.007666666666666667,0.007364975450081833
0.006222222222222223,0.0024549918166939444
0.0044444444444444444,0.011729405346426624
0.011000000000000001,0.0840152755046372
0.007777777777777778,0.10065466448445172
0.006666666666666667,0.002182214948172395
0.003888888888888889,0.007364975450081833
0.006666666666666667,0.01282051282051282
0.004555555555555556,0.009547190398254227
0.00988888888888889,0.03300600109110747
0.00988888888888889,0.0070921985815602835
0.007777777777777778,0.002182214948172395
0.005111111111111111,0.025095471903982543
0.002777777777777778,0.0024549918166939444
0.005,0.010092744135297328
0.002777777777777778,0.002182214948172395
0.0044444444444444444,0.0024549918166939444
0.007777777777777778,0.01336606655755592
0.0016666666666666668,0.002182214948172395
0.0044444444444444444,0.0024549918166939444
0.0021111111111111113,0.004637206764866338
0.0033333333333333335,0.1055646481178396
0.017666666666666667,0.08756137479541735
0.007666666666666667,0.04418985270049099
0.006666666666666667,0.05755591925804692
0.007777777777777778,0.026186579378068738
0.0033333333333333335,0.019912711402073104
0.006666666666666667,0.0070921985815602835
0.007777777777777778,0.0024549918166939444
0.0013333333333333335,0.024277141298417893
0.0044444444444444444,0.018276050190943808
0.010555555555555556,0.027277686852154936
0.006111111111111111,0.00436442989634479
0.008,0.027004909983633387
0.008333333333333333,0.06273867975995635
0.0017777777777777779,0.07283142389525368
0.001888888888888889,0.03927986906710311
0.006666666666666667,0.01254773595199127
0.002777777777777778,0.008183306055646482
0.002,0.0024549918166939444
0.007666666666666667,0.04691762138570649
0.002777777777777778,0.04064375340971085
0.0033333333333333335,0.002182214948172395
0.044444444444444446,0.004909983633387889
0.0044444444444444444,0.03491543917075832
0.0022222222222222222,0.010365521003818877
0.0032222222222222222,0.02591380250954719
0.007777777777777778,0.004909983633387889
0.007777777777777778,0.010911074740861974
0.006111111111111111,0.004909983633387889
0.003888888888888889,0.009819967266775777
0.0033333333333333335,0.028641571194762686
0.004333333333333333,0.036824877250409165
0.05555555555555556,0.030005455537370433
0.005555555555555556,0.013911620294599018
0.003888888888888889,0.014457174031642117
0.0022222222222222222,0.004637206764866338
0.002888888888888889,0.024277141298417893
0.007777777777777778,0.036824877250409165
0.013222222222222222,0.020731042007637753
0.003888888888888889,0.004909983633387889
0.0014444444444444446,0.002182214948172395
0.0044444444444444444,0.028368794326241134
0.006555555555555556,0.010365521003818877
0.002777777777777778,0.007364975450081833
0.01,0.06001091107474086
0.0044444444444444444,0.011183851609383524
0.0033333333333333335,0.010092744135297328
0.0033333333333333335,0.007364975450081833
0.0033333333333333335,0.0070921985815602835
0.003888888888888889,0.01691216584833606
0.0064444444444444445,0.0024549918166939444
0.008888888888888889,0.002182214948172395
0.0022222222222222222,0.0613747954173486
0.0044444444444444444,0.0070921985815602835
0.0022222222222222222,0.015275504637206764
0.0044444444444444444,0.010092744135297328
0.0033333333333333335,0.015548281505728314
0.0054444444444444445,0.029187124931805784
0.002777777777777778,0.009547190398254227
0.003888888888888889,0.004637206764866338
0.006111111111111111,0.004909983633387889
0.0033333333333333335,0.12193126022913257
0.004777777777777778,0.09683578832515002
0.003666666666666667,0.004909983633387889
0.0032222222222222222,0.027004909983633387
0.004,0.11729405346426622
0.008888888888888889,0.005455537370430987
0.003888888888888889,0.004637206764866338
0.007666666666666667,0.0024549918166939444
0.006555555555555556,0.04637206764866339
0.004,0.005182760501909438
0.013333333333333334,0.0024549918166939444
0.006555555555555556,0.02591380250954719
0.011111111111111112,0.02591380250954719
0.005555555555555556,0.0024549918166939444
0.0033333333333333335,0.002182214948172395
0.001888888888888889,0.004637206764866338
0.015000000000000001,0.01254773595199127
0.004666666666666667,0.12247681396617566
0.0033333333333333335,0.01691216584833606
0.006666666666666667,0.014729950900163668
0.0044444444444444444,0.0024549918166939444
0.004888888888888889,0.0024549918166939444
0.003888888888888889,0.11838516093835241
0.001888888888888889,0.002182214948172395
0.005555555555555556,0.002182214948172395
0.005,0.0070921985815602835
0.003888888888888889,0.01609383524277141
0.014444444444444446,0.021003818876159302
0.002777777777777778,0.007637752318603382
0.006666666666666667,0.0851063829787234
0.0033333333333333335,0.08210583742498635
0.008888888888888889,0.004909983633387889
0.0033333333333333335,0.010638297872340427
0.014333333333333333,0.21358428805237312
0.0033333333333333335,0.0024549918166939444
0.011666666666666667,0.01609383524277141
0.0033333333333333335,0.026459356246590286
0.0044444444444444444,0.002182214948172395
0.0025555555555555557,0.01336606655755592
0.0044444444444444444,0.05755591925804692
0.009444444444444445,0.12956901254773592
0.003888888888888889,0.009547190398254227
0.005,0.0024549918166939444
0.0033333333333333335,0.0035460992907801418
0.007777777777777778,0.0024549918166939444
0.0054444444444444445,0.01691216584833606
0.0044444444444444444,0.0024549918166939444
0.002777777777777778,0.013093289689034369
0.005555555555555556,0.020185488270594652
0.0014444444444444446,0.006001091107474086
0.004333333333333333,0.007364975450081833
0.007666666666666667,0.0894708128750682
0.044333333333333336,0.013911620294599018
0.0054444444444444445,0.05591925804691762
0.01388888888888889,0.0030005455537370426
0.007222222222222223,0.20621931260229132
0.0044444444444444444,0.007910529187124931
0.005555555555555556,0.007637752318603382
0.01988888888888889,0.1388434260774686
0.002777777777777778,0.002182214948172395
0.01,0.020731042007637753
0.003888888888888889,0.002727768685215494
0.002,0.0024549918166939444
0.0044444444444444444,0.010365521003818877
0.002,0.022094926350245497
0.007222222222222223,0.006819421713038734
0.004333333333333333,0.031642116748499725
0.0033333333333333335,0.022640480087288598
0.007222222222222223,0.04473540643753409
0.010555555555555556,0.0646481178396072
0.02,0.004909983633387889
0.005555555555555556,0.0024549918166939444
0.004555555555555556,0.007910529187124931
0.005,0.002182214948172395
0.005222222222222223,0.0024549918166939444
0.007777777777777778,0.004909983633387889
0.0044444444444444444,0.08265139116202946
0.005555555555555556,0.004637206764866338
0.017666666666666667,0.17730496453900707
0.005555555555555556,0.05510092744135297
0.011111111111111112,0.01282051282051282
0.0022222222222222222,0.0024549918166939444
0.0033333333333333335,0.002182214948172395
0.002888888888888889,0.040370976541189305
0.005555555555555556,0.010365521003818877
0.0031111111111111114,0.004909983633387889
0.004888888888888889,0.06273867975995635
0.008666666666666666,0.009274413529732678
0.01,0.0024549918166939444
0.008222222222222223,0.027004909983633387
0.004666666666666667,0.1377523186033824
0.006666666666666667,0.007637752318603382
0.0023333333333333335,0.004637206764866338
0.011111111111111112,0.022094926350245497
0.009444444444444445,0.0024549918166939444
0.0031111111111111114,0.0024549918166939444
0.007222222222222223,0.051009274413529725
0.0016666666666666668,0.004909983633387889
0.002777777777777778,0.002182214948172395
0.0034444444444444444,0.13611565739225312
0.009444444444444445,0.0030005455537370426
0.0044444444444444444,0.004909983633387889
0.0033333333333333335,0.013093289689034369
0.005,0.06655755591925805
0.002777777777777778,0.0024549918166939444
0.0032222222222222222,0.018276050190943808
0.0022222222222222222,0.014457174031642117
0.007666666666666667,0.05755591925804692
0.0033333333333333335,0.1388434260774686
0.002777777777777778,0.026186579378068738
0.011111111111111112,0.12956901254773592
0.012111111111111112,0.006546644844517184
0.002,0.020731042007637753
0.011111111111111112,0.018276050190943808
0.003666666666666667,0.07146753955264593
0.003888888888888889,0.09792689579923622
0.003888888888888889,0.21085651936715766
0.006111111111111111,0.004909983633387889
0.0022222222222222222,0.002182214948172395
0.0022222222222222222,0.0430987452264048
0.00988888888888889,0.002182214948172395
0.005,0.03927986906710311
0.002777777777777778,0.04228041462084015
0.002888888888888889,0.0024549918166939444
0.008333333333333333,0.005182760501909438
0.003666666666666667,0.054555373704309865
0.003666666666666667,0.020185488270594652
0.005,0.023731587561374796
0.007777777777777778,0.04446262956901254
0.003888888888888889,0.03464266230223677
0.007777777777777778,0.01800327332242226
0.0044444444444444444,0.06601200218221495
0.002777777777777778,0.002182214948172395
0.0031111111111111114,0.008728859792689581
0.006555555555555556,0.0024549918166939444
0.006666666666666667,0.010092744135297328
0.0016666666666666668,0.004909983633387889
0.005,0.007637752318603382
0.004333333333333333,0.010911074740861974
0.0033333333333333335,0.023458810692853244
0.004111111111111111,0.09410801963993452
0.005333333333333334,0.004909983633387889
0.00988888888888889,0.02564102564102564
0.008888888888888889,0.002182214948172395
0.0013333333333333335,0.002182214948172395
0.0035555555555555557,0.007637752318603382
0.009444444444444445,0.04282596835788325
0.013333333333333334,0.03409710856519367
0.009444444444444445,0.03927986906710311
0.0022222222222222222,0.01636661211129296
0.007666666666666667,0.042007637752318604
0.006666666666666667,0.010365521003818877
0.0031111111111111114,0.016639388979814512
